timestamp,bytes
17200,409752
17201,411264
17202,412776
17203,418824
17204,423360
17205,417312
17206,418824
17207,426384
17208,417354
17209,402192
17210,430920
17211,430962
17212,417312
17213,420336
17214,420336
17215,424872
17216,423360
17217,420336
17218,721224
17219,690984
17220,704592
17221,722736
17222,678888
17223,951048
17224,949536
17225,946512
17226,945000
17227,1034208
17228,1303344
17229,1221696
17230,1251936
17231,1280664
17232,1149120
17233,1490832
17234,1490832
17235,1484784
17236,1484784
17237,1554336
17238,1796256
17239,1770552
17240,1874880
17241,1755432
17242,1837080
17243,2030616
17244,2029104
17245,2024568
17246,2023056
17247,2062368
17248,2357208
17249,2245362
17250,2213568
17251,2269512
17252,2249856
17253,2404080
17254,2252880
17255,2233224
17256,2240826
17257,2237760
17258,2231712
17259,2240784
17260,2195424
17261,2242296
17262,2357208
17263,2393496
17264,2243808
17265,2242296
17266,2242296
17267,2242296
17268,2239272
17269,2242296
17270,2242296
17271,2411640
17272,2271024
17273,2201472
17274,2243808
17275,2239272
17277,2269512
17278,2249898
17279,2228688
17280,2240784
17281,2388960
17282,2293704
17283,2234736
17284,2237760
17285,2222640
17286,2219616
17287,2199960
17288,2245320
17289,2233224
17290,2317896
17291,2364768
17292,2242296
17293,2261952
17294,2237760
17295,2239272
17296,2243808
17297,2239272
17298,2240784
17299,2308824
17300,2358720
17301,2240784
17302,2240784
17303,2240784
17304,2242296
17305,2242296
17306,2242296
17307,2242380
17308,2298240
17309,2333016
17310,2240784
17311,2236248
17312,2333016
17313,2240784
17314,2299752
17315,2242296
17316,2189376
17317,2334528
17318,2337552
17319,2320920
17320,2199960
17321,2221128
17322,2196936
17323,2240784
17324,2240784
17325,2237760
17326,2314872
17327,2358720
17328,2240784
17329,2292192
17330,2233224
17331,2254392
17332,2233224
17333,2292192
17334,2192400
17335,2345154
17336,2325456
17337,2257416
17338,2207520
17339,2242296
17340,2242296
17341,2242296
17342,2240784
17343,2248344
17344,2320920
17345,2361744
17346,2240784
17347,2357208
17348,2240784
17349,2289168
17350,2243808
17351,2242296
17352,2381400
17353,2402568
17354,2295216
17355,2348136
17356,2242296
17357,2212056
17358,2242338
17359,2237760
17360,2242296
17361,2384424
17362,2251368
17363,2240784
17364,2243850
17365,2242296
17366,2242296
17367,2242296
17368,2240784
17369,2252880
17370,2408616
17371,2278584
17372,2239272
17373,2242296
17374,2240784
17375,2242296
17376,2240784
17377,2239272
17378,2254392
17379,2408616
17380,2257416
17381,2243808
17382,2311848
17383,2242296
17384,2242296
17385,2240784
17386,2163672
17387,2245320
17388,2413152
17389,2268000
17390,2283120
17391,2240784
17392,2266530
17393,2240784
17394,2234736
17395,2293704
17396,2329992
17397,2357208
17398,2242296
17399,2240784
17400,2348136
17401,2242296
17402,2336040
17403,2237760
17404,2320920
17405,2364768
17406,2240784
17407,2239272
17408,2261952
17409,2242338
17410,2242296
17411,2240784
17412,2237760
17413,2325456
17414,2358720
17415,2242296
17416,2242296
17417,2240784
17418,2240784
17419,2242296
17420,2289168
17421,2240826
17422,2261952
17423,2361744
17424,2222640
17425,2239272
17426,2242296
17427,2239272
17428,2240784
17429,2242296
17430,2237760
17431,2287656
17432,2387448
17433,2237760
17434,2224152
17435,2242296
17436,2240784
17437,2268000
17438,2231712
17439,2219616
17440,2264976
17441,2416176
17442,2246832
17443,2240784
17444,2243808
17445,2181816
17446,2242296
17447,2286144
17448,2209032
17449,2239272
17450,2385978
17451,2286144
17452,2187864
17453,2243808
17454,2128896
17455,2239272
17456,2272536
17457,2242296
17458,2239314
17459,2243808
17460,2357208
17461,2274048
17462,2190888
17463,2239272
17464,2234736
17465,2240784
17466,2242296
17467,2257416
17468,2240784
17469,2278584
17470,2311848
17471,2038176
17472,2033640
17473,2024568
17474,2178792
17475,1900584
17476,1625400
17477,1625400
17478,1648122
17480,1645056
17481,1357776
17482,1218672
17483,1242864
17484,1221696
17485,1218672
17486,1156680
17487,808920
17488,875448
17489,931392
17490,808920
17491,684936
17492,417312
17493,465696
17494,432432
17495,405216
17496,397656
17497,409752
17498,438480
17499,414288
17500,421848
17501,417312
17502,417312
17503,411264
17504,411264
17505,411264
17506,411264
17507,432474
17508,394674
17509,405216
17510,423360
17511,418824
17512,396144
17513,450576
17514,397656
17515,427896
17516,411264
17517,432432
17518,417312
17519,433944
17520,420336
17521,408240
17522,399168
17523,420336
17524,415800
17526,415800
17527,418824
17528,414288
17529,411264
17530,412776
17531,430920
17532,412776
17533,415800
17534,397656
17535,365904
17536,433944
17537,405216
17538,408240
17539,430920
17540,418824
17541,417312
17542,378000
17543,421848
17544,409752
17545,411264
17546,415800
17547,429408
17548,435498
17549,424872
17550,447552
17551,444528
17552,403704
17553,429408
17554,415800
17555,414288
17556,441504
17557,424872
17558,415800
17559,418866
17560,441504
17561,420336
17562,423360
17563,399168
17564,436968
17565,436968
17566,405216
17567,423360
17568,430920
17569,426384
17570,408240
17571,424872
17572,415800
17573,433944
17574,418824
17575,420336
17576,405216
17577,396144
17578,429408
17580,420336
17581,403704
17582,439992
17583,420336
17584,423360
17585,418824
17586,423402
17587,430920
17588,394632
17589,408240
17590,405258
17591,415800
17592,441504
17593,418824
17594,423360
17595,412776
17596,420336
17597,409752
17598,412776
17599,387072
17600,436968
17601,408240
17602,402192
17603,411264
17604,417312
17605,421848
17606,432432
17607,433944
17608,421848
17609,429408
17610,421848
17611,432432
17612,433986
17613,415800
17614,427896
17615,412776
17616,402192
17617,429408
17618,418824
17619,403704
17620,427896
17621,394632
17622,429408
17623,418824
17624,423360
17625,436968
17626,409752
17627,420336
17628,421848
17629,420336
17630,393162
17631,399168
17632,373464
17633,429408
17634,409752
17635,417312
17636,405216
17637,420336
17638,417312
17640,430962
17641,414288
17642,430920
17643,420336
17644,406728
17645,405216
17646,423360
17647,421848
17648,405216
17649,423360
17650,517104
17651,710640
17652,698544
17653,777168
17654,709128
17655,777168
17656,951048
17657,951048
17658,945000
17659,945000
17660,1126440
17661,1264032
17662,1214136
17663,1218672
17664,1215648
17665,1383522
17666,1542240
17667,1484784
17668,1483272
17669,1484784
17670,1648080
17671,1778154
17672,1776600
17673,1800792
17674,1828008
17675,1911168
17676,2024568
17677,2023056
17678,2023056
17679,2024568
17680,2136456
17681,2233224
17682,2319408
17683,2360232
17684,2239272
17685,2240784
17686,2239272
17687,2301264
17688,2240784
17689,2242296
17690,2239272
17691,2349648
17692,2327010
17693,2322432
17694,2242296
17695,2242296
17696,2242296
17697,2308824
17698,2219616
17699,2278584
17700,2411640
17701,2236248
17702,2236248
17703,2216592
17704,2242296
17705,2210544
17706,2240784
17707,2192400
17708,2240784
17709,2370816
17710,2399544
17711,2233224
17712,2240826
17713,2240784
17714,2274048
17715,2239272
17716,2237760
17717,2278584
17718,2405592
17719,2234778
17720,2236248
17721,2110752
17722,2242296
17723,2239272
17724,2177280
17725,2225664
17726,2240784
17727,2261952
17728,2411640
17729,2246832
17730,2242296
17731,2245320
17732,2249856
17733,2242296
17734,2242296
17735,2239272
17737,2181816
17738,2382912
17739,2298240
17740,2239272
17741,2243808
17742,2242296
17743,2240784
17744,2239272
17745,2242296
17746,2242338
17747,2372328
17748,2311848
17749,2239272
17750,2242296
17751,2240784
17752,2240784
17753,2240826
17754,2251368
17755,2242296
17756,2366280
17757,2313360
17758,2236248
17759,2237760
17760,2239272
17761,2242296
17762,2313360
17763,2240784
17764,2254392
17765,2568888
17766,2242296
17767,2236248
17768,2269512
17769,2310336
17770,2242296
17771,2184840
17772,2242338
17773,2367792
17774,2225664
17775,2243808
17776,2268000
17777,2240784
17778,2240784
17779,2193912
17780,2242296
17781,2243808
17782,2264976
17783,2393496
17784,2240784
17785,2264976
17786,2240784
17787,2239272
17788,2272536
17789,2206008
17790,2240784
17791,2293704
17792,2405592
17793,2230200
17794,2240826
17795,2239272
17796,2271024
17797,2236248
17798,2227218
17799,2193912
17800,2255904
17801,2396520
17802,2258928
17803,2240784
17804,2257416
17805,2192400
17806,2240784
17807,2242296
17808,2222640
17809,2240784
17810,2372328
17811,2310336
17812,2289168
17813,2242296
17814,2213568
17815,2323944
17816,2236248
17817,2239272
17818,2289168
17819,2396520
17820,2239272
17821,2233224
17822,2240784
17823,2239272
17824,2242296
17825,2204538
17826,2242296
17827,2240784
17828,2388960
17829,2243808
17830,2242296
17831,2329992
17832,2240784
17833,2207520
17834,2311848
17835,2240826
17836,2293704
17837,2388960
17838,2243808
17839,2242296
17840,2192400
17841,2240784
17842,2240784
17843,2234736
17844,2242296
17845,2240784
17846,2410128
17847,2302776
17848,2246832
17849,2212056
17850,2239272
17851,2237760
17852,2213568
17853,2237760
17854,2234736
17855,2379888
17856,2296728
17857,2213568
17858,2243808
17859,2166696
17860,2242296
17861,2240784
17862,2252880
17863,2251368
17864,2304288
17865,2379888
17866,2245320
17867,2240784
17868,2320920
17869,2329992
17870,2240784
17871,2236248
17872,2262036
17873,2408616
17874,2242296
17875,2239272
17876,2237760
17877,2243808
17878,2240784
17879,2240784
17880,2263464
17881,2252880
17882,2411640
17883,2249856
17884,2296728
17885,2039688
17886,2030616
17887,2026080
17888,2024568
17889,1676808
17890,1623888
17891,1625400
17892,1620864
17893,1619352
17894,1533168
17895,1220184
17896,1288224
17897,1261008
17898,1300320
17899,1016064
17900,843696
17901,816480
17902,810432
17903,808920
17904,662256
17905,409752
17906,411264
17907,405216
17909,414330
17910,408240
17911,411264
17912,420336
17913,435456
17914,418824
17915,455112
17916,418824
17917,411264
17918,423360
17919,412776
17920,406770
17921,492912
17922,411264
17923,421848
17924,426384
17925,421848
17926,423360
17927,412776
17928,399168
17929,420336
17930,409752
17931,402192
17932,396144
17933,411264
17934,400680
17935,435456
17936,415800
17937,427896
17938,403704
17939,424872
17940,426384
17941,427896
17942,418824
17943,406728
17944,403704
17945,418824
17946,418824
17947,405258
17948,394632
17949,424872
17950,405216
17951,402192
17952,455112
17953,396144
17954,415800
17955,420336
17956,423360
17957,441504
17958,420336
17959,430920
17960,417312
17961,405216
17962,414288
17963,408240
17964,435456
17966,426384
17967,420378
17968,411264
17969,415800
17970,418824
17971,420336
17972,414288
17973,408240
17974,441504
17975,456624
17976,396144
17977,414288
17978,397656
17979,438480
17980,468720
17981,405216
17982,390096
17983,446040
17984,406728
17985,400680
17986,402234
17987,408240
17988,394632
17989,444528
17990,406728
17991,447552
17992,421848
17993,438480
17994,436968
17995,417312
17996,414288
17997,438480
17998,405216
17999,421848
18000,415800
18001,396144
18002,420336
18003,406728
18004,427896
18005,415800
18006,397656
18007,429408
18008,426384
18009,430920
18010,412776
18011,408240
18012,424872
18013,433986
18015,417312
18016,426384
18017,417312
18018,405216
18019,426384
18020,426384
18021,405216
18022,421848
18023,412776
18024,421848
18025,426384
18026,417354
18027,405216
18028,415800
18029,405216
18030,427896
18031,403704
18032,439992
18033,435456
18034,412776
18035,411264
18036,412776
18037,394632
18038,432432
18039,417312
18040,438480
18041,408240
18042,429408
18043,412776
18044,402192
18045,390096
18046,436968
18047,417312
18048,426384
18049,400680
18050,415800
18051,399168
18052,423360
18053,409752
18054,426384
18055,415800
18056,563976
18057,672840
18058,700056
18059,707616
18060,725760
18061,899682
18062,951048
18063,949536
18064,945042
18065,945000
18066,1149120
18068,1235304
18069,1223208
18070,1215648
18071,1245888
18072,1388016
18073,1493856
18074,1487808
18075,1707048
18076,1645056
18077,1752408
18078,1776600
18079,1758456
18080,1753920
18081,1755432
18082,2030616
18083,2030616
18084,2027592
18085,2023056
18086,2024568
18087,2106216
18088,2237760
18089,2239272
18090,2239272
18091,2239272
18092,2192400
18093,2204496
18094,2242296
18095,2296728
18096,2296728
18097,2385936
18098,2237760
18099,2240784
18100,2243808
18101,2225664
18102,2242296
18103,2204538
18104,2240784
18105,2240784
18106,2396520
18107,2278584
18108,2240826
18109,2242296
18110,2242296
18111,2243808
18112,2218104
18113,2240784
18114,2240784
18115,2444904
18116,2301264
18117,2237760
18118,2339064
18119,2239272
18120,2240784
18121,2240784
18122,2242296
18123,2326968
18124,2352672
18125,2266488
18126,2363256
18127,2249856
18128,2242296
18129,2239272
18130,2237760
18131,2271024
18132,2404080
18133,2240784
18134,2240784
18135,2227176
18136,2243808
18137,2243808
18138,2326968
18139,2236248
18140,2320962
18141,2349648
18142,2240784
18143,2240784
18144,2240784
18145,2237760
18146,2242296
18147,2240784
18148,2239272
18149,2298240
18150,2369304
18151,2233224
18152,2243808
18153,2278584
18154,2240784
18155,2246874
18156,2224194
18157,2254392
18158,2298240
18159,2381400
18160,2240784
18161,2198448
18162,2242296
18163,2242296
18164,2264976
18165,2240784
18166,2198448
18167,2261952
18168,2410128
18169,2249856
18170,2215080
18171,2240784
18172,2202984
18173,2104746
18174,2239272
18175,2242296
18176,2239272
18177,2249856
18178,2491776
18179,2243808
18180,2199960
18181,2242296
18182,2192400
18183,2240784
18184,2295216
18185,2246832
18186,2245320
18187,2388960
18188,2260440
18189,2252880
18190,2118354
18191,2240784
18192,2240784
18193,2251368
18194,2237760
18195,2245320
18196,2313360
18197,2484216
18198,2236248
18199,2237760
18200,2239272
18201,2242296
18202,2242296
18203,2239272
18204,2242296
18205,2399586
18206,2272536
18207,2187864
18208,2071440
18209,2243808
18210,2257416
18211,2239272
18212,2242296
18213,2239272
18214,2210544
18215,2352672
18216,2301264
18217,2234736
18218,2224152
18219,2240784
18221,2240784
18222,2277072
18223,2237802
18224,2239272
18225,2346624
18226,2336040
18227,2240784
18228,2234736
18229,2268000
18230,2202984
18231,2243808
18232,2275560
18233,2230200
18234,2345112
18235,2339064
18236,2239272
18237,2234736
18238,2233224
18239,2206050
18240,2243808
18241,2239272
18242,2233224
18243,2289168
18244,2361744
18245,2239272
18246,2234736
18247,2255904
18248,2237760
18249,2240784
18250,2240784
18251,2305800
18252,2328480
18253,2343600
18254,2239272
18255,2242296
18256,2275602
18257,2240784
18258,2367792
18259,2239272
18260,2271024
18261,2401056
18262,2240784
18263,2239272
18264,2339064
18265,2278584
18266,2236248
18267,2240784
18268,2240784
18269,2358720
18270,2322432
18271,2242338
18272,2209074
18273,2240784
18274,2240784
18275,2242296
18276,2278584
18277,2249856
18278,2337552
18279,2319408
18280,2242296
18281,2236248
18282,2030616
18283,2119824
18284,2026080
18285,2112264
18286,1837080
18287,1619352
18288,1619394
18289,1619352
18290,1619352
18291,1478736
18292,1221696
18293,1400112
18294,1215648
18295,1214136
18296,978264
18297,816480
18298,813456
18299,810432
18300,808920
18301,567000
18302,417312
18303,399168
18304,430962
18305,405216
18306,409752
18307,406728
18308,430920
18309,444528
18310,409752
18311,415800
18312,408240
18313,402192
18314,421848
18315,399168
18316,412776
18317,426384
18318,399168
18319,418824
18320,423360
18321,375018
18322,415800
18323,420336
18325,421848
18326,415800
18327,424872
18328,411264
18329,414288
18330,421848
18331,411264
18332,418824
18333,430920
18334,414288
18335,411264
18336,438480
18337,420378
18338,411264
18339,441504
18340,415800
18341,409752
18342,423360
18343,433944
18344,423360
18345,446040
18346,432432
18347,424872
18348,426384
18349,417312
18350,406728
18351,423360
18352,415800
18353,423402
18354,411264
18355,405216
18356,402192
18357,423360
18358,433944
18359,393120
18360,411264
18361,421848
18362,415800
18363,406728
18364,446040
18365,436968
18366,421848
18367,414288
18368,441504
18369,421890
18370,403704
18371,420336
18372,406728
18373,420336
18374,409752
18375,426384
18376,420336
18377,409752
18378,402192
18379,424872
18380,406728
18382,430920
18383,400680
18384,421848
18385,420336
18386,405216
18387,391650
18388,403704
18389,424872
18390,390096
18391,436968
18392,415800
18393,424872
18394,420336
18395,426384
18396,406728
18397,453600
18398,420336
18399,411264
18400,399168
18401,426384
18402,427938
18403,406728
18404,427896
18405,414288
18406,426384
18407,405216
18408,455112
18409,417312
18410,438480
18411,408240
18412,418824
18413,411264
18414,414288
18415,406728
18416,403704
18417,411264
18418,427896
18419,421890
18420,435456
18421,415800
18422,417312
18423,414288
18424,399168
18425,418824
18426,409752
18427,415800
18428,421848
18429,412776
18430,421848
18431,418824
18432,402192
18433,412776
18434,418824
18435,415842
18436,417312
18437,408240
18438,432432
18439,432432
18440,394632
18441,441504
18442,403704
18443,420336
18444,420336
18445,426384
18446,421848
18447,420336
18448,408240
18449,420336
18450,412776
18452,414288
18453,437010
18454,409752
18455,417312
18456,420336
18457,420336
18458,420336
18459,423360
18460,412776
18461,424872
18462,408240
18463,424872
18464,421848
18465,423360
18466,414288
18467,412776
18468,435456
18469,402192
18470,399168
18471,421848
18472,417312
18473,420336
18474,426384
18475,443058
18476,438480
18477,403704
18478,456624
18479,435456
18480,424872
18481,438480
18482,435498
18483,421848
18484,424872
18485,414288
18486,583632
18487,690984
18488,687960
18489,740880
18490,683424
18491,851256
18492,951048
18493,949536
18494,945000
18495,943488
18496,1223250
18497,1276128
18498,1218672
18499,1332072
18500,1232280
18501,1471176
18502,1513512
18503,1522584
18504,1483272
18505,1484784
18506,1752408
18507,1756944
18508,1755432
18509,1753920
18510,1749384
18511,2023056
18512,2024568
18513,2024568
18514,2024568
18515,2015496
18516,2193912
18517,2258928
18518,2237802
18519,2233224
18520,2240784
18521,2239272
18522,2242296
18523,2207520
18524,2240784
18525,2358720
18526,2322432
18527,2240784
18529,2268000
18530,2242338
18531,2242296
18532,2236248
18533,2237760
18534,2240784
18535,2343600
18536,2328480
18537,2234736
18538,2275560
18539,2399544
18540,2240784
18541,2240826
18542,2242296
18543,2346624
18544,2311848
18545,2190888
18546,2234736
18547,2227176
18548,2231712
18549,2239272
18550,2242296
18551,2369304
18552,2375352
18553,2304288
18554,2240784
18555,2242296
18556,2236248
18557,2233224
18558,2391984
18559,2240784
18560,2326968
18561,2357208
18562,2242338
18563,2331504
18564,2239272
18565,2240784
18566,2242296
18567,2240784
18568,2116800
18569,2328480
18570,2381400
18571,2239272
18572,2333016
18573,2228688
18574,2240784
18575,2302776
18576,2242338
18577,2246832
18578,2384424
18579,2281608
18580,2239272
18581,2242296
18582,2242296
18583,2190888
18584,2249898
18585,2210544
18586,2240784
18587,2346624
18588,2317896
18589,2227176
18590,2225664
18591,2239272
18592,2243808
18593,2242296
18594,2239272
18595,2246832
18596,2298240
18597,2382912
18598,2325456
18599,2242296
18600,2240784
18601,2248344
18602,2237760
18603,2234736
18604,2236248
18605,2367792
18606,2310378
18607,2239272
18608,2243808
18609,2234736
18610,2239272
18611,2255904
18612,2199960
18613,2258928
18614,2325456
18615,2322432
18616,2242296
18617,2240784
18618,2242296
18619,2242296
18620,2240784
18621,2240784
18622,2286144
18623,2340618
18624,2348136
18625,2240784
18626,2242296
18627,2243808
18628,2240826
18629,2236248
18630,2240784
18631,2251368
18632,2298240
18633,2177280
18634,2240784
18635,2240784
18636,2242296
18637,2239272
18638,2246832
18639,2367792
18640,2242296
18641,2266488
18642,2396520
18643,2234736
18644,2272536
18645,2242296
18646,2242296
18647,2239272
18648,2243808
18649,2239272
18650,2281650
18651,2408616
18652,2216592
18653,2242296
18654,2240784
18655,2242296
18656,2242296
18657,2236248
18658,2240784
18659,2254392
18660,2354184
18661,2263464
18662,2304288
18663,2240784
18664,2240784
18665,2470608
18666,2240784
18667,2292192
18668,2396520
18669,2240784
18670,2216634
18671,2242296
18672,2242338
18673,2290680
18674,2237760
18675,2236248
18676,2293704
18677,2388960
18678,2222640
18679,2240784
18680,2242296
18681,2240784
18682,2242296
18683,2216592
18684,2231712
18685,2213568
18686,2390472
18687,2292192
18688,2240784
18689,2242296
18690,2228688
18691,2242296
18692,2227176
18693,2242296
18694,2240826
18695,2363256
18696,2323944
18697,2236248
18698,2212056
18699,2239272
18700,2240784
18701,2219616
18702,2239272
18703,2237760
18705,2316384
18706,2367792
18707,2239272
18708,2345112
18709,2240784
18710,2239272
18711,2050272
18712,2030616
18713,2101680
18714,2088072
18715,1670760
18716,1625442
18717,1623888
18718,1619394
18719,1620864
18720,1371384
18721,1273104
18722,1309392
18723,1214136
18724,1303344
18725,867888
18726,814968
18727,816480
18728,810432
18729,919296
18730,439992
18731,411264
18732,432432
18733,459648
18734,394632
18735,381024
18736,423360
18737,452088
18738,421890
18739,433944
18740,397656
18741,424872
18742,412776
18743,423360
18744,420336
18745,406728
18746,400680
18747,412776
18748,424872
18749,441504
18750,424872
18751,418824
18752,391608
18753,418824
18754,414288
18755,409752
18757,406728
18758,400680
18759,408240
18760,405216
18761,396144
18762,421918
18763,415800
18764,424872
18765,418866
18766,418824
18767,423360
18768,412776
18769,424872
18770,421848
18771,421848
18772,421848
18773,421848
18774,421848
18775,417312
18776,420336
18777,420336
18778,420336
18779,420378
18780,420336
18781,420336
18782,405216
18783,420336
18784,415800
18785,417312
18786,414288
18787,415800
18788,432432
18789,426426
18790,426384
18791,415800
18792,420336
18793,424872
18794,420336
18795,417312
18796,412776
18797,420336
18798,424872
18799,421848
18800,414288
18801,414288
18802,427896
18803,420336
18804,412776
18805,420336
18806,418824
18807,412776
18808,429408
18809,417312
18810,414288
18811,426384
18812,420336
18813,424914
18814,417312
18815,420336
18816,412776
18817,424872
18818,406728
18819,406728
18821,411306
18822,402192
18823,406728
18824,414288
18825,408240
18826,412776
18827,412776
18828,408240
18829,414288
18830,414288
18831,418824
18832,412776
18833,418824
18834,421848
18835,418824
18836,405216
18837,443016
18838,420336
18839,420378
18840,418824
18841,418824
18842,429408
18843,394632
18844,441504
18845,417312
18846,418824
18847,423360
18848,417312
18849,424872
18850,417312
18851,412776
18852,427896
18853,424872
18854,412776
18855,423360
18856,421848
18857,415800
18858,420336
18859,420336
18860,421848
18861,418866
18862,421848
18863,423402
18864,417312
18865,692496
18866,681912
18867,713664
18868,775656
18869,727272
18870,949536
18871,951048
18872,946512
18873,945000
18874,1011528
18875,1220184
18876,1220184
18877,1248912
18878,1214136
18879,1152144
18880,1490832
18881,1490832
18882,1486296
18883,1593648
18884,1486296
18885,1761480
18886,1758456
18887,1879458
18888,1758456
18889,1808352
18890,2030616
18891,2035152
18892,2024568
18893,2024568
18894,2059344
18895,2233224
18897,2180304
18898,2242296
18899,2240784
18900,2240784
18901,2242296
18902,2325456
18903,2354226
18904,2183328
18905,2249856
18906,2239272
18907,2237760
18908,2242296
18909,2240784
18910,2239272
18911,2239272
18912,2390472
18913,2249898
18914,2240784
18915,2242296
18916,2240784
18917,2240784
18918,2240784
18919,2227176
18920,2240784
18921,2396520
18922,2284632
18923,2245320
18924,2243808
18925,2242296
18926,2240784
18927,2242296
18928,2252880
18929,2246832
18930,2402568
18931,2349648
18932,2257416
18933,2240784
18934,2240784
18935,2242296
18936,2242296
18937,2240826
18938,2299752
18939,2384424
18940,2320920
18941,2239272
18942,2240784
18943,2242338
18944,2242296
18945,2230200
18946,2264976
18947,2349648
18948,2310336
18949,2240784
18950,2234736
18951,2212056
18952,2212056
18953,2301264
18954,2240784
18955,2242296
18956,2348136
18957,2334528
18958,2242296
18959,2240784
18960,2290680
18961,2234736
18962,2240826
18963,2243808
18964,2240784
18965,2301264
18966,2337552
18967,2296728
18968,2242296
18969,2243808
18970,2240784
18971,2192400
18972,2240784
18973,2243808
18974,2345112
18975,2336040
18976,2242296
18977,2240784
18978,2236248
18979,2236248
18980,2236248
18981,2206008
18982,2239272
18983,2196936
18984,2218146
18985,2401056
18986,2239314
18987,2278584
18988,2228688
18989,2216592
18990,2225664
18991,2231712
18992,2239272
18993,2352672
18994,2322432
18995,2240784
18996,2240784
18997,2242296
18998,2239272
18999,2243808
19000,2243808
19001,2240784
19002,2405592
19003,2314872
19004,2230200
19005,2252880
19006,2240784
19007,2239272
19008,2236248
19009,2225664
19010,2240784
19011,2352714
19012,2325456
19013,2239272
19014,2243808
19015,2240784
19016,2237760
19017,2310336
19018,2234736
19019,2240784
19020,2402568
19021,2239272
19022,2384424
19023,2240784
19024,2240784
19025,2242338
19026,2243808
19027,2239272
19028,2275560
19029,2367792
19030,2242296
19031,2242296
19032,2240784
19033,2242296
19034,2240784
19035,2236290
19036,2240784
19037,2219616
19038,2413152
19039,2272536
19040,2242296
19041,2184840
19042,2240784
19043,2246832
19044,2231712
19045,2240784
19046,2237760
19047,2296728
19048,2331504
19049,2275560
19050,2240784
19051,2240784
19052,2242296
19053,2243808
19054,2206008
19055,2237760
19056,2255904
19057,2304288
19058,2097144
19059,2240784
19060,2237760
19061,2240784
19062,2239272
19063,2218104
19064,2242296
19065,2240784
19066,2240784
19067,2369304
19068,2313360
19069,2242296
19070,2240784
19071,2242296
19072,2240784
19073,2240784
19074,2224152
19075,2242338
19076,2351202
19077,2331546
19078,2038176
19079,2033640
19080,2026080
19081,2024568
19082,1950480
19083,1637496
19084,1766016
19085,1620864
19086,1635984
19087,1397088
19088,1238328
19089,1300320
19090,1247400
19091,1309392
19092,1067472
19093,830088
19094,819504
19095,852768
19096,810432
19097,632016
19098,411264
19099,408240
19100,406728
19101,405216
19103,406728
19104,400680
19105,415800
19106,429408
19107,420336
19108,423360
19109,415800
19110,405216
19111,423360
19112,400680
19113,418824
19114,429408
19115,408240
19116,405216
19117,432432
19118,406728
19119,443058
19120,387072
19121,438480
19122,436968
19123,388584
19124,429408
19125,412776
19126,406770
19127,418824
19128,408240
19129,427896
19130,417312
19131,418824
19132,427896
19133,415800
19134,414288
19135,411264
19136,414288
19137,400680
19138,441504
19139,429408
19140,420336
19141,402192
19142,452088
19143,423360
19144,405216
19145,427896
19146,400680
19147,426384
19148,433944
19149,388584
19150,436968
19151,387072
19152,433944
19153,450576
19154,420336
19155,426384
19156,429408
19157,430920
19158,417312
19159,420378
19160,397656
19161,399168
19162,420336
19163,394632
19164,420336
19165,423360
19167,420336
19168,399168
19169,397656
19170,433944
19171,402192
19172,412776
19173,429408
19174,411264
19175,430920
19176,423360
19177,414288
19178,391650
19179,424872
19180,405216
19181,412776
19182,433944
19183,418824
19184,456624
19185,406728
19186,409752
19187,405216
19188,423360
19189,418824
19190,396144
19191,414288
19192,412776
19193,420336
19194,424872
19195,429408
19196,403704
19197,414288
19198,415800
19199,427896
19200,435456
19201,447594
19202,415800
19203,426384
19204,433944
19205,402192
19206,423360
19207,405216
19208,399168
19209,435456
19210,415800
19211,415800
19212,394632
19213,447552
19214,415800
19215,411264
19216,397656
19217,426384
19218,464184
19219,424872
19220,405216
19221,420336
19222,420336
19223,423360
19224,418824
19225,426384
19227,408240
19228,403704
19229,427938
19230,420336
19231,402192
19232,418824
19233,418824
19234,424872
19235,402192
19236,438480
19237,426384
19238,420336
19239,423360
19240,411264
19241,429408
19242,447594
19243,426384
19244,455112
19245,403704
19246,420336
19247,415800
19248,438480
19249,436968
19250,418824
19251,424872
19252,408240
19253,408240
19254,414288
19255,423360
19256,408240
19257,424872
19258,635040
19259,733320
19260,703080
19261,727272
19262,677376
19263,928368
19264,951048
19265,948024
19266,945000
19267,945000
19268,1194480
19270,1245888
19271,1224720
19272,1215648
19273,1217160
19274,1285200
19275,1527120
19276,1601208
19277,1607256
19278,1463616
19279,1743378
19280,1759968
19281,1756944
19282,1755432
19283,1755474
19284,1971648
19285,2027592
19286,2026080
19287,2023056
19288,2077488
19289,2189376
19290,2305800
19291,2240784
19292,2240784
19293,2322432
19294,2242296
19295,2237760
19296,2240784
19297,2316384
19298,2367792
19299,2240784
19300,2242296
19301,2239272
19302,2239272
19303,2242296
19304,2240784
19305,2272536
19306,2328480
19307,2354184
19308,2240784
19309,2251368
19310,2227176
19311,2242296
19312,2239272
19313,2240784
19314,2274048
19315,2202984
19316,2387448
19317,2246832
19318,2242296
19319,2266488
19320,2240784
19321,2240784
19322,2234736
19323,2237760
19324,2268042
19325,2390472
19326,2245320
19327,2240784
19328,2240784
19329,2199960
19330,2240826
19331,2308824
19332,2237760
19333,2278584
19334,2475144
19335,2240784
19336,2239272
19337,2243808
19338,2240784
19339,2381400
19340,2234736
19341,2269512
19342,2381400
19343,2242296
19344,2239272
19345,2240784
